timestamp,open,high,low,close,volume
2024-12-30 06:00:00+00:00,0.31757,0.31945,0.31754,0.31937,8364164.0
2024-12-30 06:15:00+00:00,0.31936,0.32214,0.31933,0.32066,18816882.0
2024-12-30 06:30:00+00:00,0.32067,0.32137,0.3204,0.32105,10400118.0
2024-12-30 06:45:00+00:00,0.32104,0.32141,0.32062,0.3213,8766292.0
2024-12-30 07:00:00+00:00,0.32129,0.32189,0.31987,0.32035,8992137.0
2024-12-30 07:15:00+00:00,0.32034,0.32101,0.31895,0.3194,12266489.0
2024-12-30 07:30:00+00:00,0.3194,0.31974,0.31789,0.31939,9653566.0
2024-12-30 07:45:00+00:00,0.3194,0.32052,0.31892,0.32038,6158070.0
2024-12-30 08:00:00+00:00,0.32039,0.32272,0.32039,0.32174,19493247.0
2024-12-30 08:15:00+00:00,0.32174,0.32185,0.32095,0.32096,4126448.0
2024-12-30 08:30:00+00:00,0.32095,0.32178,0.3195,0.32047,13141721.0
2024-12-30 08:45:00+00:00,0.32047,0.32175,0.32047,0.3212,3415178.0
2024-12-30 09:00:00+00:00,0.3212,0.3218,0.32028,0.32089,4652544.0
2024-12-30 09:15:00+00:00,0.3209,0.3223,0.32042,0.3218,11475389.0
2024-12-30 09:30:00+00:00,0.32181,0.32292,0.32132,0.32241,10863776.0
2024-12-30 09:45:00+00:00,0.32241,0.32269,0.3214,0.32168,3788817.0
2024-12-30 10:00:00+00:00,0.32168,0.32225,0.32119,0.32141,4107199.0
2024-12-30 10:15:00+00:00,0.32141,0.32156,0.32068,0.32145,3544400.0
2024-12-30 10:30:00+00:00,0.32145,0.32164,0.31993,0.32046,5828233.0
2024-12-30 10:45:00+00:00,0.32045,0.32085,0.31912,0.3197,8080380.0
2024-12-30 11:00:00+00:00,0.3197,0.32034,0.31833,0.31886,11128102.0
2024-12-30 11:15:00+00:00,0.31886,0.32165,0.31837,0.32142,12622089.0
2024-12-30 11:30:00+00:00,0.32141,0.32216,0.32104,0.32127,5927652.0
2024-12-30 11:45:00+00:00,0.32127,0.32149,0.32081,0.32091,4212223.0
2024-12-30 12:00:00+00:00,0.32091,0.3221,0.32084,0.32156,4476397.0
2024-12-30 12:15:00+00:00,0.32156,0.32326,0.32118,0.32235,7260606.0
2024-12-30 12:30:00+00:00,0.32234,0.32252,0.32066,0.32123,5438643.0
2024-12-30 12:45:00+00:00,0.32122,0.32193,0.3205,0.32093,6134605.0
2024-12-30 13:00:00+00:00,0.32092,0.32155,0.31911,0.31955,11296950.0
2024-12-30 13:15:00+00:00,0.31955,0.31968,0.31731,0.31767,28733997.0
2024-12-30 13:30:00+00:00,0.31768,0.31851,0.31533,0.31575,15069755.0
2024-12-30 13:45:00+00:00,0.31574,0.31657,0.31258,0.31281,31173598.0
2024-12-30 14:00:00+00:00,0.31281,0.31529,0.31214,0.31445,19243554.0
2024-12-30 14:15:00+00:00,0.31445,0.31553,0.31421,0.31524,27034687.0
2024-12-30 14:30:00+00:00,0.31525,0.31529,0.30968,0.31276,54848775.0
2024-12-30 14:45:00+00:00,0.31276,0.31302,0.31015,0.31029,22208333.0
2024-12-30 15:00:00+00:00,0.3103,0.31242,0.30953,0.31048,25151110.0
2024-12-30 15:15:00+00:00,0.31048,0.31059,0.30666,0.30796,41044840.0
2024-12-30 15:30:00+00:00,0.30797,0.31105,0.30685,0.31054,24009485.0
2024-12-30 15:45:00+00:00,0.31055,0.31267,0.3102,0.31095,14270903.0
2024-12-30 16:00:00+00:00,0.31094,0.3117,0.30947,0.31022,8616061.0
2024-12-30 16:15:00+00:00,0.31021,0.31137,0.30881,0.30933,10092772.0
2024-12-30 16:30:00+00:00,0.30933,0.31,0.30806,0.3098,8213039.0
2024-12-30 16:45:00+00:00,0.3098,0.30996,0.3073,0.30886,7003173.0
2024-12-30 17:00:00+00:00,0.30885,0.31054,0.30871,0.30975,8190453.0
2024-12-30 17:15:00+00:00,0.30975,0.31288,0.30939,0.31265,12255765.0
2024-12-30 17:30:00+00:00,0.31265,0.31849,0.31184,0.31841,35746248.0
2024-12-30 17:45:00+00:00,0.31842,0.32073,0.31674,0.31761,38228578.0
2024-12-30 18:00:00+00:00,0.31761,0.31973,0.31632,0.31898,16124427.0
2024-12-30 18:15:00+00:00,0.31899,0.31981,0.31753,0.3179,10949428.0
2024-12-30 18:30:00+00:00,0.31791,0.31908,0.31767,0.31861,7341340.0
2024-12-30 18:45:00+00:00,0.31862,0.31912,0.31834,0.31899,5334667.0
2024-12-30 19:00:00+00:00,0.31901,0.31921,0.31791,0.31858,7590403.0
2024-12-30 19:15:00+00:00,0.31858,0.31901,0.31738,0.31842,8204440.0
2024-12-30 19:30:00+00:00,0.31842,0.31955,0.31833,0.31916,4215077.0
2024-12-30 19:45:00+00:00,0.31915,0.32,0.31909,0.31994,10239260.0
2024-12-30 20:00:00+00:00,0.31994,0.3215,0.31994,0.32126,9717588.0
2024-12-30 20:15:00+00:00,0.32125,0.32271,0.32118,0.32127,8971546.0
2024-12-30 20:30:00+00:00,0.32128,0.3217,0.32002,0.32041,5625679.0
2024-12-30 20:45:00+00:00,0.32041,0.3217,0.32027,0.32086,3976783.0
2024-12-30 21:00:00+00:00,0.32087,0.32087,0.31878,0.31963,9132540.0
2024-12-30 21:15:00+00:00,0.31963,0.31998,0.31786,0.31836,6256747.0
2024-12-30 21:30:00+00:00,0.31835,0.31835,0.31042,0.31185,49294157.0
2024-12-30 21:45:00+00:00,0.31185,0.31306,0.31023,0.31097,17780959.0
2024-12-30 22:00:00+00:00,0.31096,0.31362,0.31052,0.31317,12904115.0
2024-12-30 22:15:00+00:00,0.31318,0.31399,0.31213,0.31358,6507366.0
2024-12-30 22:30:00+00:00,0.31358,0.31474,0.31337,0.31383,6006909.0
2024-12-30 22:45:00+00:00,0.31383,0.3149,0.31332,0.31374,3210304.0
2024-12-30 23:00:00+00:00,0.31373,0.31373,0.31196,0.31258,6276922.0
2024-12-30 23:15:00+00:00,0.31258,0.31363,0.31217,0.31344,4224742.0
2024-12-30 23:30:00+00:00,0.31345,0.31431,0.3131,0.31368,4121303.0
2024-12-30 23:45:00+00:00,0.31368,0.31446,0.31308,0.31396,3573246.0
2024-12-31 00:00:00+00:00,0.31396,0.3152,0.31319,0.31509,6411508.0
2024-12-31 00:15:00+00:00,0.31509,0.31509,0.31331,0.31377,4084919.0
2024-12-31 00:30:00+00:00,0.31377,0.31457,0.3124,0.31407,6675696.0
2024-12-31 00:45:00+00:00,0.31406,0.31512,0.31211,0.31237,6474136.0
2024-12-31 01:00:00+00:00,0.31238,0.31314,0.31066,0.31148,9256916.0
2024-12-31 01:15:00+00:00,0.31147,0.31292,0.31097,0.31141,4388722.0
2024-12-31 01:30:00+00:00,0.3114,0.31268,0.31025,0.3125,10018206.0
2024-12-31 01:45:00+00:00,0.3125,0.31362,0.31227,0.31266,5342842.0
2024-12-31 02:00:00+00:00,0.31269,0.31322,0.31152,0.31272,14517686.0
2024-12-31 02:15:00+00:00,0.31272,0.31376,0.3126,0.31359,10763866.0
2024-12-31 02:30:00+00:00,0.31359,0.31426,0.31293,0.31312,4727069.0
2024-12-31 02:45:00+00:00,0.31311,0.3137,0.31229,0.31266,4200239.0
2024-12-31 03:00:00+00:00,0.31265,0.31285,0.3112,0.31186,6000797.0
2024-12-31 03:15:00+00:00,0.31186,0.31305,0.31143,0.31247,5629876.0
2024-12-31 03:30:00+00:00,0.31248,0.31275,0.31146,0.31167,5008020.0
2024-12-31 03:45:00+00:00,0.31167,0.31191,0.31062,0.31153,5216909.0
2024-12-31 04:00:00+00:00,0.31153,0.3137,0.31146,0.31257,11769261.0
2024-12-31 04:15:00+00:00,0.31257,0.3127,0.31138,0.3117,10336247.0
2024-12-31 04:30:00+00:00,0.3117,0.31238,0.31084,0.31085,4126252.0
2024-12-31 04:45:00+00:00,0.31085,0.31092,0.30961,0.31009,10535286.0
2024-12-31 05:00:00+00:00,0.31009,0.3115,0.31,0.31105,8785462.0
2024-12-31 05:15:00+00:00,0.31106,0.31194,0.3093,0.31142,10312127.0
2024-12-31 05:30:00+00:00,0.31143,0.3122,0.31095,0.31162,4451706.0
2024-12-31 05:45:00+00:00,0.31162,0.31196,0.31056,0.31072,4980739.0
2024-12-31 06:00:00+00:00,0.31071,0.31326,0.30991,0.312,11845081.0
2024-12-31 06:15:00+00:00,0.312,0.3134,0.31155,0.31193,8517773.0
2024-12-31 06:30:00+00:00,0.31194,0.31264,0.31102,0.31147,10605796.0
2024-12-31 06:45:00+00:00,0.31147,0.31223,0.31106,0.31149,5471695.0
2024-12-31 07:00:00+00:00,0.31153,0.31239,0.31136,0.31202,5645520.0
2024-12-31 07:15:00+00:00,0.31202,0.31244,0.3115,0.31208,3024998.0
2024-12-31 07:30:00+00:00,0.31209,0.31262,0.31144,0.31171,7328264.0
2024-12-31 07:45:00+00:00,0.3117,0.3124,0.31142,0.31222,2711240.0
2024-12-31 08:00:00+00:00,0.31223,0.31309,0.31213,0.31285,8640925.0
2024-12-31 08:15:00+00:00,0.31284,0.3194,0.31268,0.31905,32833478.0
2024-12-31 08:30:00+00:00,0.31904,0.32157,0.31719,0.31746,43282692.0
2024-12-31 08:45:00+00:00,0.31747,0.31856,0.31608,0.31677,17650955.0
2024-12-31 09:00:00+00:00,0.31676,0.31795,0.31598,0.31776,10421900.0
2024-12-31 09:15:00+00:00,0.31777,0.31858,0.31751,0.31773,6379504.0
2024-12-31 09:30:00+00:00,0.31774,0.31905,0.31711,0.31847,16328583.0
2024-12-31 09:45:00+00:00,0.31846,0.31885,0.31728,0.3182,7629051.0
2024-12-31 10:00:00+00:00,0.3182,0.31855,0.31721,0.31789,6874745.0
2024-12-31 10:15:00+00:00,0.3179,0.31855,0.31644,0.31841,14713978.0
2024-12-31 10:30:00+00:00,0.3184,0.31943,0.31788,0.31934,12253395.0
2024-12-31 10:45:00+00:00,0.31935,0.32019,0.31897,0.31921,15612394.0
2024-12-31 11:00:00+00:00,0.3192,0.31979,0.31871,0.31883,5743247.0
2024-12-31 11:15:00+00:00,0.31883,0.31965,0.31858,0.31947,8034863.0
2024-12-31 11:30:00+00:00,0.31949,0.31999,0.31887,0.31954,4601687.0
2024-12-31 11:45:00+00:00,0.31953,0.32019,0.31921,0.31983,4574745.0
2024-12-31 12:00:00+00:00,0.31983,0.32203,0.31983,0.32051,13607633.0
2024-12-31 12:15:00+00:00,0.3205,0.32207,0.32042,0.32159,10859551.0
2024-12-31 12:30:00+00:00,0.32158,0.32243,0.32052,0.32091,10795477.0
2024-12-31 12:45:00+00:00,0.32091,0.32097,0.31953,0.31955,8602801.0
2024-12-31 13:00:00+00:00,0.31956,0.322,0.31956,0.32191,11201251.0
2024-12-31 13:15:00+00:00,0.3219,0.32647,0.32189,0.32552,31408301.0
2024-12-31 13:30:00+00:00,0.32553,0.32661,0.32292,0.32386,27967634.0
2024-12-31 13:45:00+00:00,0.32386,0.32566,0.32377,0.32461,17966482.0
2024-12-31 14:00:00+00:00,0.32462,0.32644,0.32462,0.32618,10486939.0
2024-12-31 14:15:00+00:00,0.32618,0.32755,0.32548,0.3271,16452405.0
2024-12-31 14:30:00+00:00,0.3271,0.3291,0.3253,0.32709,33776314.0
2024-12-31 14:45:00+00:00,0.32708,0.32896,0.3259,0.3264,19312735.0
2024-12-31 15:00:00+00:00,0.3264,0.32747,0.32397,0.32741,37369036.0
2024-12-31 15:15:00+00:00,0.32741,0.32755,0.32578,0.3271,11090652.0
2024-12-31 15:30:00+00:00,0.32711,0.32837,0.32651,0.32711,14177410.0
2024-12-31 15:45:00+00:00,0.32712,0.32809,0.32635,0.32761,11192405.0
2024-12-31 16:00:00+00:00,0.32762,0.32806,0.32646,0.32705,12754728.0
2024-12-31 16:15:00+00:00,0.32706,0.32766,0.32563,0.32563,11397280.0
2024-12-31 16:30:00+00:00,0.32563,0.32588,0.3236,0.32509,20674606.0
2024-12-31 16:45:00+00:00,0.32509,0.32599,0.32503,0.3254,8012736.0
2024-12-31 17:00:00+00:00,0.32541,0.32553,0.32436,0.32495,5548839.0
2024-12-31 17:15:00+00:00,0.32495,0.32556,0.32319,0.32349,11093070.0
2024-12-31 17:30:00+00:00,0.3235,0.32373,0.31518,0.31752,62300233.0
2024-12-31 17:45:00+00:00,0.31752,0.31983,0.31648,0.31925,13149804.0
2024-12-31 18:00:00+00:00,0.31925,0.32045,0.31898,0.31955,8926822.0
2024-12-31 18:15:00+00:00,0.31955,0.31962,0.31783,0.31865,6913907.0
2024-12-31 18:30:00+00:00,0.31866,0.31945,0.31802,0.31844,5326415.0
2024-12-31 18:45:00+00:00,0.31843,0.31921,0.31736,0.31755,5674504.0
2024-12-31 19:00:00+00:00,0.31755,0.31868,0.31717,0.3184,6731645.0
2024-12-31 19:15:00+00:00,0.31839,0.31849,0.31757,0.31831,3003699.0
2024-12-31 19:30:00+00:00,0.3183,0.31853,0.31683,0.31732,3669074.0
2024-12-31 19:45:00+00:00,0.31732,0.31896,0.31732,0.31824,4152282.0
2024-12-31 20:00:00+00:00,0.31823,0.31905,0.31694,0.31698,14939353.0
2024-12-31 20:15:00+00:00,0.31697,0.31802,0.31654,0.31785,20144294.0
2024-12-31 20:30:00+00:00,0.31785,0.31795,0.31676,0.31681,3625054.0
2024-12-31 20:45:00+00:00,0.3168,0.31724,0.3159,0.31676,8755591.0
2024-12-31 21:00:00+00:00,0.31676,0.31759,0.31592,0.31635,7085863.0
2024-12-31 21:15:00+00:00,0.31635,0.31688,0.31556,0.31614,4194559.0
2024-12-31 21:30:00+00:00,0.31615,0.31781,0.31611,0.31763,5840007.0
2024-12-31 21:45:00+00:00,0.31762,0.31812,0.31721,0.31783,2624833.0
2024-12-31 22:00:00+00:00,0.31783,0.31795,0.31677,0.31795,2449031.0
2024-12-31 22:15:00+00:00,0.31796,0.31824,0.31662,0.3174,5795659.0
2024-12-31 22:30:00+00:00,0.31739,0.31755,0.31628,0.31727,3672525.0
2024-12-31 22:45:00+00:00,0.31726,0.31772,0.31517,0.31609,5541062.0
2024-12-31 23:00:00+00:00,0.31609,0.31717,0.31521,0.31699,7289705.0
2024-12-31 23:15:00+00:00,0.31699,0.31704,0.31591,0.31674,5051932.0
2024-12-31 23:30:00+00:00,0.31674,0.31683,0.31526,0.31615,4208482.0
2024-12-31 23:45:00+00:00,0.31614,0.31675,0.31593,0.316,2628796.0
2025-01-01 00:00:00+00:00,0.316,0.31776,0.3156,0.31775,5237929.0
2025-01-01 00:15:00+00:00,0.31775,0.31882,0.31764,0.31856,6071936.0
2025-01-01 00:30:00+00:00,0.31855,0.31968,0.3185,0.31886,11888065.0
2025-01-01 00:45:00+00:00,0.31886,0.3215,0.31865,0.3212,10674107.0
2025-01-01 01:00:00+00:00,0.3212,0.32124,0.31919,0.31986,11422836.0
2025-01-01 01:15:00+00:00,0.31985,0.31985,0.31871,0.31876,11372967.0
2025-01-01 01:30:00+00:00,0.31876,0.32038,0.31871,0.31994,4541091.0
2025-01-01 01:45:00+00:00,0.31995,0.32024,0.31809,0.31841,10573317.0
2025-01-01 02:00:00+00:00,0.31842,0.31939,0.31835,0.3192,3519913.0
2025-01-01 02:15:00+00:00,0.31919,0.31919,0.31816,0.31842,3183730.0
2025-01-01 02:30:00+00:00,0.31841,0.3195,0.31826,0.31928,8070751.0
2025-01-01 02:45:00+00:00,0.31929,0.32005,0.31905,0.32005,5974244.0
2025-01-01 03:00:00+00:00,0.32005,0.32015,0.3192,0.31953,2937107.0
2025-01-01 03:15:00+00:00,0.31952,0.31952,0.31857,0.31906,2907475.0
2025-01-01 03:30:00+00:00,0.31905,0.31946,0.3188,0.31928,3728242.0
2025-01-01 03:45:00+00:00,0.31927,0.31946,0.31874,0.31893,1685043.0
2025-01-01 04:00:00+00:00,0.31892,0.31918,0.31829,0.31847,2429652.0
2025-01-01 04:15:00+00:00,0.31848,0.31851,0.31735,0.31768,5361952.0
2025-01-01 04:30:00+00:00,0.31768,0.31791,0.31626,0.31678,6692344.0
2025-01-01 04:45:00+00:00,0.31679,0.31726,0.31616,0.31623,2839530.0
2025-01-01 05:00:00+00:00,0.31623,0.31778,0.31618,0.31744,5748404.0
2025-01-01 05:15:00+00:00,0.31743,0.31838,0.31715,0.31816,4784113.0
2025-01-01 05:30:00+00:00,0.31816,0.31843,0.31734,0.31796,3016449.0
2025-01-01 05:45:00+00:00,0.31796,0.31841,0.31756,0.31775,1678789.0
2025-01-01 06:00:00+00:00,0.31774,0.31805,0.31689,0.317,3349191.0
2025-01-01 06:15:00+00:00,0.31701,0.318,0.31701,0.31786,3129011.0
2025-01-01 06:30:00+00:00,0.31786,0.31786,0.31665,0.31767,2819604.0
2025-01-01 06:45:00+00:00,0.31767,0.31861,0.31735,0.31837,5401765.0
2025-01-01 07:00:00+00:00,0.31836,0.31843,0.3171,0.3174,4314039.0
2025-01-01 07:15:00+00:00,0.3174,0.31821,0.3171,0.31737,10040891.0
2025-01-01 07:30:00+00:00,0.31736,0.31773,0.31619,0.3167,8380695.0
2025-01-01 07:45:00+00:00,0.31671,0.31722,0.31651,0.31682,4975657.0
2025-01-01 08:00:00+00:00,0.31681,0.31726,0.3164,0.31656,3325727.0
2025-01-01 08:15:00+00:00,0.31655,0.31655,0.31458,0.31528,13970189.0
2025-01-01 08:30:00+00:00,0.31528,0.31573,0.31499,0.31545,2942891.0
2025-01-01 08:45:00+00:00,0.31546,0.31546,0.3138,0.31401,6556559.0
2025-01-01 09:00:00+00:00,0.31402,0.31481,0.31319,0.31392,8577594.0
2025-01-01 09:15:00+00:00,0.31392,0.31392,0.31204,0.31287,11996891.0
2025-01-01 09:30:00+00:00,0.31288,0.31373,0.31195,0.31249,10171266.0
2025-01-01 09:45:00+00:00,0.3125,0.31381,0.31208,0.31371,5488119.0
2025-01-01 10:00:00+00:00,0.31371,0.31509,0.31371,0.31407,5412788.0
2025-01-01 10:15:00+00:00,0.31407,0.31492,0.31388,0.3147,2828316.0
2025-01-01 10:30:00+00:00,0.31471,0.3154,0.31455,0.31492,4549644.0
2025-01-01 10:45:00+00:00,0.31491,0.31504,0.31402,0.31432,4121854.0
2025-01-01 11:00:00+00:00,0.31431,0.31458,0.3137,0.31458,3721233.0
2025-01-01 11:15:00+00:00,0.31458,0.31576,0.31458,0.31556,3743354.0
2025-01-01 11:30:00+00:00,0.31557,0.31625,0.31513,0.31622,4283970.0
2025-01-01 11:45:00+00:00,0.31623,0.31739,0.31581,0.31623,31017065.0
2025-01-01 12:00:00+00:00,0.31623,0.31712,0.316,0.31672,11933558.0
2025-01-01 12:15:00+00:00,0.31671,0.31876,0.31661,0.31825,18615223.0
2025-01-01 12:30:00+00:00,0.31824,0.31852,0.31738,0.31767,10606555.0
2025-01-01 12:45:00+00:00,0.31767,0.31792,0.31692,0.31774,7319913.0
2025-01-01 13:00:00+00:00,0.31774,0.31847,0.31706,0.31724,9038613.0
2025-01-01 13:15:00+00:00,0.31724,0.31786,0.3165,0.317,5729546.0
2025-01-01 13:30:00+00:00,0.317,0.31815,0.31693,0.31734,4450028.0
2025-01-01 13:45:00+00:00,0.31734,0.31808,0.31721,0.31802,7223691.0
2025-01-01 14:00:00+00:00,0.31801,0.31988,0.31792,0.31887,9481424.0
2025-01-01 14:15:00+00:00,0.31886,0.31913,0.31773,0.31782,10086474.0
2025-01-01 14:30:00+00:00,0.31783,0.31802,0.31614,0.31719,11968407.0
2025-01-01 14:45:00+00:00,0.31719,0.31874,0.31689,0.31812,6201932.0
2025-01-01 15:00:00+00:00,0.31812,0.31875,0.31731,0.31775,4401941.0
2025-01-01 15:15:00+00:00,0.31775,0.31868,0.3174,0.31802,2517006.0
2025-01-01 15:30:00+00:00,0.31802,0.31894,0.31781,0.3189,3073248.0
2025-01-01 15:45:00+00:00,0.31891,0.32076,0.31891,0.32041,11707378.0
2025-01-01 16:00:00+00:00,0.32041,0.32089,0.31915,0.31929,8558634.0
2025-01-01 16:15:00+00:00,0.31928,0.3198,0.3187,0.31955,5721671.0
2025-01-01 16:30:00+00:00,0.31955,0.3197,0.31858,0.31873,5556023.0
2025-01-01 16:45:00+00:00,0.31872,0.3196,0.31827,0.31943,6645113.0
2025-01-01 17:00:00+00:00,0.31943,0.31981,0.31776,0.31797,6048459.0
2025-01-01 17:15:00+00:00,0.31798,0.31842,0.31715,0.31822,4106678.0
2025-01-01 17:30:00+00:00,0.31822,0.3196,0.31813,0.31948,4039905.0
2025-01-01 17:45:00+00:00,0.31948,0.32048,0.31864,0.32008,5118270.0
2025-01-01 18:00:00+00:00,0.32009,0.3203,0.31902,0.31942,3320899.0
2025-01-01 18:15:00+00:00,0.31942,0.32072,0.31927,0.32053,4427371.0
2025-01-01 18:30:00+00:00,0.32053,0.32299,0.32041,0.32297,14317518.0
2025-01-01 18:45:00+00:00,0.32296,0.32527,0.32296,0.32463,17863607.0
2025-01-01 19:00:00+00:00,0.32462,0.3253,0.32387,0.32391,8888643.0
2025-01-01 19:15:00+00:00,0.32392,0.32392,0.32251,0.32283,8886859.0
2025-01-01 19:30:00+00:00,0.32282,0.32367,0.32157,0.32349,11343405.0
2025-01-01 19:45:00+00:00,0.32349,0.32595,0.32341,0.32494,13981883.0
2025-01-01 20:00:00+00:00,0.32494,0.32599,0.32487,0.32526,6179788.0
2025-01-01 20:15:00+00:00,0.32525,0.32568,0.32431,0.32483,6093390.0
2025-01-01 20:30:00+00:00,0.32483,0.32578,0.32433,0.32485,7916630.0
2025-01-01 20:45:00+00:00,0.32485,0.32578,0.32482,0.32537,6199465.0
2025-01-01 21:00:00+00:00,0.32537,0.32578,0.32408,0.32469,11610904.0
2025-01-01 21:15:00+00:00,0.32469,0.32749,0.32468,0.32602,13902328.0
2025-01-01 21:30:00+00:00,0.32602,0.32662,0.3255,0.32612,14300510.0
2025-01-01 21:45:00+00:00,0.32613,0.32708,0.32584,0.32703,7804308.0
2025-01-01 22:00:00+00:00,0.32703,0.32712,0.32505,0.32562,14867527.0
2025-01-01 22:15:00+00:00,0.32562,0.32635,0.3252,0.3259,8348435.0
2025-01-01 22:30:00+00:00,0.32589,0.3265,0.3258,0.32612,4376934.0
2025-01-01 22:45:00+00:00,0.32612,0.32684,0.32577,0.32619,4438734.0
2025-01-01 23:00:00+00:00,0.32618,0.32659,0.32536,0.32572,8217018.0
2025-01-01 23:15:00+00:00,0.32571,0.32588,0.32476,0.32551,10544113.0
2025-01-01 23:30:00+00:00,0.32552,0.3256,0.32443,0.32504,10978850.0
2025-01-01 23:45:00+00:00,0.32505,0.32535,0.32462,0.32513,5020046.0
2025-01-02 00:00:00+00:00,0.32513,0.32587,0.3246,0.32581,12631180.0
2025-01-02 00:15:00+00:00,0.3258,0.33712,0.32526,0.33459,75990687.0
2025-01-02 00:30:00+00:00,0.33458,0.33888,0.33081,0.33595,95509504.0
2025-01-02 00:45:00+00:00,0.33595,0.33734,0.33248,0.33387,43758308.0
2025-01-02 01:00:00+00:00,0.33387,0.33521,0.33312,0.33351,21603220.0
2025-01-02 01:15:00+00:00,0.33351,0.33414,0.3316,0.33193,14859605.0
2025-01-02 01:30:00+00:00,0.33193,0.33213,0.33034,0.33202,15641005.0
2025-01-02 01:45:00+00:00,0.33201,0.33237,0.33064,0.3319,16021887.0
2025-01-02 02:00:00+00:00,0.3319,0.33236,0.33049,0.33139,17600863.0
2025-01-02 02:15:00+00:00,0.33139,0.3317,0.33053,0.33148,13532469.0
2025-01-02 02:30:00+00:00,0.33147,0.33151,0.33,0.33052,14716937.0
2025-01-02 02:45:00+00:00,0.33052,0.33338,0.33052,0.33336,16427252.0
2025-01-02 03:00:00+00:00,0.33335,0.33387,0.33161,0.33164,8137108.0
2025-01-02 03:15:00+00:00,0.33164,0.33214,0.3313,0.33176,16996845.0
2025-01-02 03:30:00+00:00,0.33176,0.33201,0.33106,0.33119,6340555.0
2025-01-02 03:45:00+00:00,0.33119,0.33187,0.33111,0.33143,5560874.0
2025-01-02 04:00:00+00:00,0.33144,0.33301,0.33144,0.33234,8108285.0
2025-01-02 04:15:00+00:00,0.33233,0.333,0.3314,0.33154,7017838.0
2025-01-02 04:30:00+00:00,0.33155,0.33513,0.33155,0.33439,18248694.0
2025-01-02 04:45:00+00:00,0.33439,0.33569,0.33369,0.33393,14359177.0
2025-01-02 05:00:00+00:00,0.33393,0.33402,0.33231,0.33291,11142784.0
2025-01-02 05:15:00+00:00,0.33291,0.33434,0.33203,0.33381,8314407.0
2025-01-02 05:30:00+00:00,0.33381,0.33385,0.33304,0.33336,4923782.0
2025-01-02 05:45:00+00:00,0.33337,0.3335,0.33099,0.33168,30031950.0
2025-01-02 06:00:00+00:00,0.33168,0.33234,0.33067,0.33101,15727007.0
2025-01-02 06:15:00+00:00,0.33101,0.33104,0.32946,0.32969,12424772.0
2025-01-02 06:30:00+00:00,0.32969,0.3312,0.32937,0.33077,8340263.0
2025-01-02 06:45:00+00:00,0.33077,0.3315,0.33057,0.33141,4106198.0
2025-01-02 07:00:00+00:00,0.33142,0.33267,0.33067,0.33255,16291295.0
2025-01-02 07:15:00+00:00,0.33255,0.33393,0.33237,0.33351,23224761.0
2025-01-02 07:30:00+00:00,0.33351,0.33447,0.33335,0.33404,11626786.0
2025-01-02 07:45:00+00:00,0.33405,0.3348,0.33327,0.33436,10935757.0
2025-01-02 08:00:00+00:00,0.33436,0.33546,0.33424,0.33517,9951743.0
2025-01-02 08:15:00+00:00,0.33516,0.33539,0.33354,0.3352,31079470.0
2025-01-02 08:30:00+00:00,0.33519,0.33594,0.33421,0.33592,9228271.0
2025-01-02 08:45:00+00:00,0.33592,0.337,0.33536,0.33684,12590126.0
2025-01-02 09:00:00+00:00,0.33683,0.33737,0.33579,0.33665,20318667.0
2025-01-02 09:15:00+00:00,0.33665,0.33929,0.33627,0.339,26679934.0
2025-01-02 09:30:00+00:00,0.33899,0.33899,0.33736,0.33773,31352506.0
2025-01-02 09:45:00+00:00,0.33772,0.34088,0.33689,0.34002,33175285.0
2025-01-02 10:00:00+00:00,0.34001,0.34283,0.33856,0.34189,40143420.0
2025-01-02 10:15:00+00:00,0.34188,0.345,0.34042,0.34454,40728472.0
2025-01-02 10:30:00+00:00,0.34454,0.34494,0.34246,0.34259,27397674.0
2025-01-02 10:45:00+00:00,0.3426,0.34482,0.3422,0.3444,15888892.0
2025-01-02 11:00:00+00:00,0.34441,0.34461,0.34269,0.34306,14122591.0
2025-01-02 11:15:00+00:00,0.34306,0.34307,0.34,0.34093,56500102.0
2025-01-02 11:30:00+00:00,0.34093,0.342,0.34093,0.34182,12068331.0
2025-01-02 11:45:00+00:00,0.34182,0.34296,0.34089,0.3422,9791148.0
2025-01-02 12:00:00+00:00,0.3422,0.3442,0.34192,0.34367,27836487.0
2025-01-02 12:15:00+00:00,0.34366,0.34415,0.34132,0.34219,23786405.0
2025-01-02 12:30:00+00:00,0.3422,0.34237,0.34052,0.34185,12400114.0
2025-01-02 12:45:00+00:00,0.34185,0.34262,0.3417,0.34172,8861693.0
2025-01-02 13:00:00+00:00,0.34173,0.3419,0.34021,0.34029,10985735.0
2025-01-02 13:15:00+00:00,0.34029,0.34066,0.33866,0.3404,20319684.0
2025-01-02 13:30:00+00:00,0.3404,0.34053,0.33922,0.33988,12369262.0
2025-01-02 13:45:00+00:00,0.33987,0.33987,0.33783,0.3383,20147148.0
2025-01-02 14:00:00+00:00,0.3383,0.3387,0.33551,0.33741,34873355.0
2025-01-02 14:15:00+00:00,0.33741,0.33809,0.33617,0.33786,15404694.0
2025-01-02 14:30:00+00:00,0.33786,0.34297,0.33739,0.33918,57940987.0
2025-01-02 14:45:00+00:00,0.33919,0.34091,0.33904,0.34086,21529191.0
2025-01-02 15:00:00+00:00,0.34086,0.34129,0.33882,0.3395,12605557.0
