timestamp,open,high,low,close,volume
2025-12-14 11:15:00+00:00,3102.02,3103.48,3091.72,3093.79,7119.041
2025-12-14 11:30:00+00:00,3093.78,3095.46,3062.82,3065.45,8965.9537
2025-12-14 11:45:00+00:00,3065.44,3087.49,3050.01,3084.84,15720.0064
2025-12-14 12:00:00+00:00,3084.84,3094.5,3070.42,3088.02,4335.7638
2025-12-14 12:15:00+00:00,3088.03,3104.03,3088.03,3096.77,5274.5981
2025-12-14 12:30:00+00:00,3096.77,3108.0,3096.76,3103.61,2872.0761
2025-12-14 12:45:00+00:00,3103.61,3108.18,3098.1,3098.54,2938.6367
2025-12-14 13:00:00+00:00,3098.53,3098.53,3077.52,3091.06,3966.295
2025-12-14 13:15:00+00:00,3091.05,3097.25,3085.84,3091.37,2353.9281
2025-12-14 13:30:00+00:00,3091.38,3096.43,3086.99,3089.8,2367.7495
2025-12-14 13:45:00+00:00,3089.8,3102.89,3087.45,3101.54,2123.8881
2025-12-14 14:00:00+00:00,3101.55,3107.63,3097.42,3097.42,2196.0897
2025-12-14 14:15:00+00:00,3097.42,3099.4,3090.75,3095.66,1208.7494
2025-12-14 14:30:00+00:00,3095.66,3095.66,3075.87,3077.42,4173.1891
2025-12-14 14:45:00+00:00,3077.43,3088.23,3074.64,3085.84,3059.6596
2025-12-14 15:00:00+00:00,3085.84,3087.86,3070.5,3075.38,3581.9276
2025-12-14 15:15:00+00:00,3075.38,3084.89,3072.98,3078.89,2910.6708
2025-12-14 15:30:00+00:00,3078.89,3087.3,3074.33,3084.82,2185.5791
2025-12-14 15:45:00+00:00,3084.81,3085.95,3081.73,3084.51,810.4294
2025-12-14 16:00:00+00:00,3084.51,3084.65,3078.0,3083.04,1595.686
2025-12-14 16:15:00+00:00,3083.04,3107.89,3081.0,3100.04,3690.0925
2025-12-14 16:30:00+00:00,3100.04,3103.25,3083.68,3086.33,3050.9847
2025-12-14 16:45:00+00:00,3086.32,3099.64,3085.72,3097.75,4422.6961
2025-12-14 17:00:00+00:00,3097.76,3103.94,3075.08,3079.85,3275.9602
2025-12-14 17:15:00+00:00,3079.85,3090.17,3076.04,3081.79,1908.8017
2025-12-14 17:30:00+00:00,3081.8,3085.58,3074.29,3082.27,1728.9773
2025-12-14 17:45:00+00:00,3082.27,3089.25,3077.95,3084.95,14346.8596
2025-12-14 18:00:00+00:00,3084.96,3093.92,3080.74,3089.99,1440.2833
2025-12-14 18:15:00+00:00,3089.99,3097.46,3082.1,3087.3,10621.446
2025-12-14 18:30:00+00:00,3087.29,3098.01,3087.29,3094.14,7299.984
2025-12-14 18:45:00+00:00,3094.14,3105.19,3090.33,3101.73,16430.365
2025-12-14 19:00:00+00:00,3101.73,3101.91,3088.96,3092.95,5955.8354
2025-12-14 19:15:00+00:00,3092.95,3097.34,3087.94,3097.33,7356.4535
2025-12-14 19:30:00+00:00,3097.33,3098.01,3087.5,3091.29,2754.6937
2025-12-14 19:45:00+00:00,3091.29,3095.12,3086.26,3093.71,2612.8405
2025-12-14 20:00:00+00:00,3093.71,3096.38,3063.15,3096.31,10613.3939
2025-12-14 20:15:00+00:00,3096.32,3097.1,3086.7,3089.63,2708.7614
2025-12-14 20:30:00+00:00,3089.62,3093.1,3086.56,3092.57,1209.845
2025-12-14 20:45:00+00:00,3092.58,3095.15,3082.06,3082.89,1500.5722
2025-12-14 21:00:00+00:00,3082.88,3085.21,3077.5,3084.93,1410.6237
2025-12-14 21:15:00+00:00,3084.93,3091.19,3084.68,3086.61,776.4676
2025-12-14 21:30:00+00:00,3086.61,3086.61,3077.67,3082.42,938.5757
2025-12-14 21:45:00+00:00,3082.43,3083.31,3077.1,3081.86,859.8406
2025-12-14 22:00:00+00:00,3081.86,3089.47,3075.04,3080.4,1543.2057
2025-12-14 22:15:00+00:00,3080.39,3087.29,3073.24,3075.24,1713.1881
2025-12-14 22:30:00+00:00,3075.24,3075.24,3054.41,3063.93,6777.3637
2025-12-14 22:45:00+00:00,3063.93,3075.75,3055.17,3074.24,2350.6535
2025-12-14 23:00:00+00:00,3074.24,3091.2,3063.13,3067.25,4074.0765
2025-12-14 23:15:00+00:00,3067.24,3073.77,3056.84,3062.64,3187.0629
2025-12-14 23:30:00+00:00,3062.65,3065.58,3024.44,3057.5,15833.5749
2025-12-14 23:45:00+00:00,3057.5,3068.9,3050.08,3063.5,2902.629
2025-12-15 00:00:00+00:00,3063.49,3084.84,3057.64,3060.3,6142.7339
2025-12-15 00:15:00+00:00,3060.3,3080.72,3056.7,3074.19,3222.7496
2025-12-15 00:30:00+00:00,3074.2,3081.87,3057.15,3061.58,4744.8563
2025-12-15 00:45:00+00:00,3061.58,3078.0,3059.3,3074.72,2198.1992
2025-12-15 01:00:00+00:00,3074.72,3078.0,3066.42,3076.09,2626.1314
2025-12-15 01:15:00+00:00,3076.1,3080.0,3070.39,3076.24,1562.4813
2025-12-15 01:30:00+00:00,3076.24,3120.22,3073.51,3106.82,8251.8852
2025-12-15 01:45:00+00:00,3106.81,3119.39,3100.37,3108.54,4425.1883
2025-12-15 02:00:00+00:00,3108.54,3131.43,3107.0,3120.94,5430.0249
2025-12-15 02:15:00+00:00,3120.94,3150.92,3120.71,3134.67,13475.5254
2025-12-15 02:30:00+00:00,3134.68,3138.43,3115.79,3121.82,4589.099
2025-12-15 02:45:00+00:00,3121.81,3125.01,3115.82,3120.27,2803.2741
2025-12-15 03:00:00+00:00,3120.26,3125.98,3115.67,3120.49,2572.9716
2025-12-15 03:15:00+00:00,3120.49,3126.16,3117.09,3117.09,1493.347
2025-12-15 03:30:00+00:00,3117.09,3118.72,3109.96,3115.54,2026.7111
2025-12-15 03:45:00+00:00,3115.54,3116.84,3107.15,3108.68,2664.7262
2025-12-15 04:00:00+00:00,3108.68,3116.23,3108.67,3114.46,1489.3303
2025-12-15 04:15:00+00:00,3114.46,3118.73,3104.02,3108.8,1525.1254
2025-12-15 04:30:00+00:00,3108.79,3122.14,3106.21,3121.2,1873.7317
2025-12-15 04:45:00+00:00,3121.21,3127.13,3119.47,3123.79,1319.9174
2025-12-15 05:00:00+00:00,3123.8,3124.97,3120.23,3121.64,1308.685
2025-12-15 05:15:00+00:00,3121.64,3123.55,3119.83,3122.63,1326.0431
2025-12-15 05:30:00+00:00,3122.62,3122.62,3116.57,3117.29,1214.1606
2025-12-15 05:45:00+00:00,3117.29,3121.0,3115.01,3120.28,1095.2135
2025-12-15 06:00:00+00:00,3120.29,3121.31,3115.47,3117.41,2149.8492
2025-12-15 06:15:00+00:00,3117.41,3121.99,3117.01,3120.51,1141.7399
2025-12-15 06:30:00+00:00,3120.51,3129.05,3120.5,3128.01,3297.8752
2025-12-15 06:45:00+00:00,3128.01,3145.0,3128.0,3137.28,6329.0921
2025-12-15 07:00:00+00:00,3137.29,3142.01,3124.69,3128.49,4847.7414
2025-12-15 07:15:00+00:00,3128.5,3132.33,3127.2,3127.52,1953.1098
2025-12-15 07:30:00+00:00,3127.51,3130.74,3122.87,3124.92,2084.0756
2025-12-15 07:45:00+00:00,3124.91,3131.0,3123.08,3128.9,1422.3992
2025-12-15 08:00:00+00:00,3128.91,3134.79,3125.86,3128.23,3452.0517
2025-12-15 08:15:00+00:00,3128.23,3143.81,3128.23,3139.96,2779.577
2025-12-15 08:30:00+00:00,3139.96,3142.04,3138.0,3141.3,1808.509
2025-12-15 08:45:00+00:00,3141.3,3144.57,3139.19,3139.84,1632.1544
2025-12-15 09:00:00+00:00,3139.84,3147.5,3139.06,3145.43,2015.1282
2025-12-15 09:15:00+00:00,3145.43,3149.49,3142.99,3146.47,1872.1448
2025-12-15 09:30:00+00:00,3146.48,3149.86,3143.54,3146.74,1777.5651
2025-12-15 09:45:00+00:00,3146.74,3161.25,3143.14,3153.79,7095.1277
2025-12-15 10:00:00+00:00,3153.79,3158.73,3151.21,3158.08,1569.1739
2025-12-15 10:15:00+00:00,3158.08,3174.64,3153.22,3167.55,6530.948
2025-12-15 10:30:00+00:00,3167.56,3177.5,3156.63,3157.59,6120.7884
2025-12-15 10:45:00+00:00,3157.58,3159.67,3154.54,3159.67,1558.351
2025-12-15 11:00:00+00:00,3159.67,3162.75,3155.92,3157.41,1510.7599
2025-12-15 11:15:00+00:00,3157.4,3160.8,3155.84,3159.82,985.0358
2025-12-15 11:30:00+00:00,3159.82,3160.0,3146.0,3147.13,3853.7081
2025-12-15 11:45:00+00:00,3147.12,3157.83,3147.12,3156.73,1305.4273
2025-12-15 12:00:00+00:00,3156.73,3157.71,3148.29,3149.08,1885.4773
2025-12-15 12:15:00+00:00,3149.08,3154.99,3148.86,3149.55,1531.6736
2025-12-15 12:30:00+00:00,3149.55,3155.0,3149.55,3152.79,1661.4308
2025-12-15 12:45:00+00:00,3152.77,3159.14,3149.36,3155.96,2613.2927
2025-12-15 13:00:00+00:00,3155.97,3156.96,3136.58,3142.2,6211.2479
2025-12-15 13:15:00+00:00,3142.19,3143.78,3132.44,3138.37,2491.0566
2025-12-15 13:30:00+00:00,3138.37,3140.78,3126.55,3136.88,4264.1541
2025-12-15 13:45:00+00:00,3136.88,3140.5,3132.18,3132.18,2077.6171
2025-12-15 14:00:00+00:00,3132.19,3138.62,3130.64,3138.43,2595.5472
2025-12-15 14:15:00+00:00,3138.42,3146.12,3123.25,3130.02,4404.851
2025-12-15 14:30:00+00:00,3130.02,3146.91,3115.13,3122.89,9918.5208
2025-12-15 14:45:00+00:00,3122.88,3127.65,3032.26,3048.72,37225.6557
2025-12-15 15:00:00+00:00,3048.72,3060.0,3013.66,3034.31,32938.2751
2025-12-15 15:15:00+00:00,3034.3,3035.82,2990.0,3001.42,31399.3849
2025-12-15 15:30:00+00:00,3001.41,3014.36,2986.05,3013.45,13299.1244
2025-12-15 15:45:00+00:00,3013.36,3028.61,2995.66,3010.96,10796.0305
2025-12-15 16:00:00+00:00,3010.97,3017.77,2999.64,3003.01,7677.1141
2025-12-15 16:15:00+00:00,3003.0,3014.23,3001.11,3004.65,9955.586
2025-12-15 16:30:00+00:00,3004.56,3006.16,2967.28,2973.0,17178.4204
2025-12-15 16:45:00+00:00,2973.0,2993.48,2969.43,2988.94,6839.1131
2025-12-15 17:00:00+00:00,2988.94,2993.62,2972.64,2974.27,5343.9382
2025-12-15 17:15:00+00:00,2974.27,2984.31,2967.3,2974.43,4924.0168
2025-12-15 17:30:00+00:00,2974.44,2978.26,2946.0,2954.0,12865.2137
2025-12-15 17:45:00+00:00,2954.0,2957.38,2932.74,2937.19,8717.4864
2025-12-15 18:00:00+00:00,2937.18,2943.49,2927.64,2937.23,7680.1842
2025-12-15 18:15:00+00:00,2937.24,2940.86,2923.75,2928.26,4105.2774
2025-12-15 18:30:00+00:00,2928.26,2929.65,2894.57,2919.05,15987.7131
2025-12-15 18:45:00+00:00,2919.05,2944.23,2914.66,2938.0,11743.8414
2025-12-15 19:00:00+00:00,2938.0,2964.5,2927.12,2932.97,21220.986
2025-12-15 19:15:00+00:00,2932.96,2954.34,2930.73,2946.0,5167.5939
2025-12-15 19:30:00+00:00,2946.0,2956.29,2943.79,2946.11,3572.7818
2025-12-15 19:45:00+00:00,2946.1,2946.99,2934.6,2940.3,3743.5231
2025-12-15 20:00:00+00:00,2940.29,2941.58,2921.99,2925.01,5645.3024
2025-12-15 20:15:00+00:00,2925.01,2930.1,2916.67,2924.57,5114.6609
2025-12-15 20:30:00+00:00,2924.57,2947.36,2922.47,2938.35,5314.1433
2025-12-15 20:45:00+00:00,2938.35,2938.88,2926.14,2929.18,4810.7791
2025-12-15 21:00:00+00:00,2929.08,2931.75,2919.25,2923.3,3906.3812
2025-12-15 21:15:00+00:00,2923.29,2946.27,2922.21,2944.76,5140.9448
2025-12-15 21:30:00+00:00,2944.77,2947.73,2937.49,2938.05,4530.0969
2025-12-15 21:45:00+00:00,2938.05,2947.07,2936.2,2946.23,1681.733
2025-12-15 22:00:00+00:00,2946.23,2946.79,2940.13,2941.31,2836.5447
2025-12-15 22:15:00+00:00,2941.3,2943.35,2936.07,2940.2,2101.2465
2025-12-15 22:30:00+00:00,2940.2,2942.99,2936.92,2941.43,2149.7897
2025-12-15 22:45:00+00:00,2941.42,2952.66,2938.7,2952.03,2234.5651
2025-12-15 23:00:00+00:00,2952.03,2969.29,2949.42,2968.36,6083.3858
2025-12-15 23:15:00+00:00,2968.36,2968.37,2953.32,2959.89,3386.2337
2025-12-15 23:30:00+00:00,2959.88,2965.92,2957.21,2965.65,2856.7473
2025-12-15 23:45:00+00:00,2965.65,2967.07,2959.73,2964.85,2206.8276
2025-12-16 00:00:00+00:00,2964.85,2974.07,2960.56,2969.66,3069.5659
2025-12-16 00:15:00+00:00,2969.65,2978.26,2962.48,2974.06,2151.2074
2025-12-16 00:30:00+00:00,2974.06,2974.06,2956.49,2962.25,2563.289
2025-12-16 00:45:00+00:00,2962.25,2963.25,2940.39,2942.3,4307.7281
2025-12-16 01:00:00+00:00,2942.29,2961.94,2937.41,2955.46,4636.7251
2025-12-16 01:15:00+00:00,2955.46,2960.56,2946.66,2949.73,2293.354
2025-12-16 01:30:00+00:00,2949.73,2956.72,2935.25,2943.99,3887.722
2025-12-16 01:45:00+00:00,2943.98,2949.43,2938.33,2946.73,3616.0652
2025-12-16 02:00:00+00:00,2946.73,2949.82,2938.59,2946.95,2009.4998
2025-12-16 02:15:00+00:00,2946.95,2966.34,2942.66,2964.33,2468.5062
2025-12-16 02:30:00+00:00,2964.33,2965.01,2953.49,2955.07,4000.53
2025-12-16 02:45:00+00:00,2955.07,2957.19,2942.86,2945.85,2365.1075
2025-12-16 03:00:00+00:00,2945.85,2950.5,2928.51,2930.33,3246.6415
2025-12-16 03:15:00+00:00,2930.34,2941.0,2929.0,2941.0,2648.1249
2025-12-16 03:30:00+00:00,2941.0,2941.0,2922.64,2934.34,4449.0718
2025-12-16 03:45:00+00:00,2934.33,2940.0,2931.56,2937.0,2439.3111
2025-12-16 04:00:00+00:00,2936.99,2939.99,2927.67,2927.68,3513.9453
2025-12-16 04:15:00+00:00,2927.68,2931.69,2917.18,2920.97,3806.7306
2025-12-16 04:30:00+00:00,2920.97,2922.0,2902.75,2911.21,6990.2118
2025-12-16 04:45:00+00:00,2911.21,2918.88,2876.0,2918.17,15311.1576
2025-12-16 05:00:00+00:00,2918.17,2925.76,2916.49,2917.55,3554.5832
2025-12-16 05:15:00+00:00,2917.55,2924.9,2914.72,2916.79,2914.4527
2025-12-16 05:30:00+00:00,2916.79,2925.58,2912.58,2923.0,4996.9368
2025-12-16 05:45:00+00:00,2923.0,2927.92,2917.1,2922.85,2808.638
2025-12-16 06:00:00+00:00,2922.85,2937.88,2922.85,2933.83,2251.5493
2025-12-16 06:15:00+00:00,2933.82,2945.85,2933.5,2942.41,3035.1205
2025-12-16 06:30:00+00:00,2942.41,2942.94,2939.06,2941.13,1359.5756
2025-12-16 06:45:00+00:00,2941.13,2951.45,2940.73,2945.7,2971.6706
2025-12-16 07:00:00+00:00,2945.7,2948.21,2935.58,2935.99,3025.6596
2025-12-16 07:15:00+00:00,2936.0,2938.12,2929.23,2931.13,2761.3114
2025-12-16 07:30:00+00:00,2931.14,2934.67,2918.21,2920.43,3640.8338
2025-12-16 07:45:00+00:00,2920.44,2928.58,2919.55,2924.11,2751.8619
2025-12-16 08:00:00+00:00,2924.1,2934.21,2923.92,2930.0,3524.7958
2025-12-16 08:15:00+00:00,2930.0,2930.52,2920.02,2928.91,5213.4908
2025-12-16 08:30:00+00:00,2928.92,2935.89,2924.58,2935.89,4158.7519
2025-12-16 08:45:00+00:00,2935.88,2940.32,2926.26,2931.45,3981.156
2025-12-16 09:00:00+00:00,2931.45,2932.25,2926.8,2930.41,1941.3718
2025-12-16 09:15:00+00:00,2930.42,2931.88,2923.59,2929.76,2281.3803
2025-12-16 09:30:00+00:00,2929.75,2935.62,2925.06,2932.2,2442.8833
2025-12-16 09:45:00+00:00,2932.2,2933.5,2924.57,2926.93,1332.6026
2025-12-16 10:00:00+00:00,2926.93,2931.08,2921.26,2928.71,843.6018
2025-12-16 10:15:00+00:00,2928.72,2933.6,2926.74,2928.59,2121.6163
2025-12-16 10:30:00+00:00,2928.6,2962.5,2928.59,2955.73,6420.1814
2025-12-16 10:45:00+00:00,2955.74,2964.14,2942.85,2947.98,5398.2149
2025-12-16 11:00:00+00:00,2947.98,2949.44,2938.01,2948.51,3141.5062
2025-12-16 11:15:00+00:00,2948.52,2958.27,2947.36,2958.27,3017.7896
2025-12-16 11:30:00+00:00,2958.28,2962.7,2952.08,2953.74,3132.4545
2025-12-16 11:45:00+00:00,2953.73,2958.74,2950.6,2957.93,1850.0729
2025-12-16 12:00:00+00:00,2957.93,2964.17,2955.01,2959.32,2785.919
2025-12-16 12:15:00+00:00,2959.31,2960.6,2948.67,2950.13,2138.8015
2025-12-16 12:30:00+00:00,2950.14,2954.41,2947.59,2953.98,1702.6035
2025-12-16 12:45:00+00:00,2953.98,2959.57,2949.29,2951.95,3077.1101
2025-12-16 13:00:00+00:00,2951.94,2954.78,2945.45,2953.27,4307.5743
2025-12-16 13:15:00+00:00,2953.27,2976.21,2949.87,2965.43,8452.4071
2025-12-16 13:30:00+00:00,2965.43,2981.87,2919.41,2932.56,21302.5956
2025-12-16 13:45:00+00:00,2932.55,2939.31,2908.79,2910.67,6455.3228
2025-12-16 14:00:00+00:00,2910.67,2930.0,2886.75,2922.9,17672.932
2025-12-16 14:15:00+00:00,2922.89,2941.88,2917.57,2933.37,5142.2184
2025-12-16 14:30:00+00:00,2933.36,2952.5,2927.14,2935.5,9403.2969
2025-12-16 14:45:00+00:00,2935.5,2960.16,2920.18,2941.35,8820.2712
2025-12-16 15:00:00+00:00,2941.36,2948.5,2923.82,2935.67,4654.6302
2025-12-16 15:15:00+00:00,2935.66,2937.54,2914.26,2925.72,5177.2221
2025-12-16 15:30:00+00:00,2925.71,2941.07,2923.89,2940.12,3771.3749
2025-12-16 15:45:00+00:00,2940.12,2975.99,2938.35,2963.31,12907.0826
2025-12-16 16:00:00+00:00,2963.31,2964.19,2941.4,2948.55,6448.2099
2025-12-16 16:15:00+00:00,2948.54,2957.79,2938.0,2949.25,5698.4993
2025-12-16 16:30:00+00:00,2949.25,2951.04,2925.29,2933.7,5629.1041
2025-12-16 16:45:00+00:00,2933.69,2946.5,2930.0,2938.59,3009.0932
2025-12-16 17:00:00+00:00,2938.58,2954.68,2935.14,2951.34,3781.3756
2025-12-16 17:15:00+00:00,2951.34,2954.14,2926.47,2931.75,2451.0703
2025-12-16 17:30:00+00:00,2931.74,2941.59,2922.49,2927.49,3346.0088
2025-12-16 17:45:00+00:00,2927.49,2930.63,2917.01,2919.62,3444.7328
2025-12-16 18:00:00+00:00,2919.62,2933.86,2912.15,2931.06,4507.3508
2025-12-16 18:15:00+00:00,2931.06,2933.23,2924.01,2929.5,2048.2082
2025-12-16 18:30:00+00:00,2929.5,2953.2,2929.5,2951.6,4483.5765
2025-12-16 18:45:00+00:00,2951.59,2968.0,2949.46,2952.13,5196.0285
2025-12-16 19:00:00+00:00,2952.13,2952.32,2924.61,2925.56,5548.9223
2025-12-16 19:15:00+00:00,2925.56,2933.14,2920.64,2930.91,3018.3057
2025-12-16 19:30:00+00:00,2930.91,2947.37,2929.99,2945.31,3580.4128
2025-12-16 19:45:00+00:00,2945.32,2961.38,2942.14,2945.58,8365.6334
2025-12-16 20:00:00+00:00,2945.57,2954.69,2943.21,2947.88,1982.4955
2025-12-16 20:15:00+00:00,2947.87,2955.26,2943.4,2951.41,1513.8286
2025-12-16 20:30:00+00:00,2951.4,2963.18,2949.72,2961.21,2664.1325
2025-12-16 20:45:00+00:00,2961.2,2963.33,2947.07,2947.53,2814.8075
2025-12-16 21:00:00+00:00,2947.53,2948.81,2938.08,2942.7,1535.3458
2025-12-16 21:15:00+00:00,2942.7,2949.45,2940.95,2948.72,1255.1518
2025-12-16 21:30:00+00:00,2948.71,2957.97,2948.71,2955.83,1423.8334
2025-12-16 21:45:00+00:00,2955.83,2956.25,2950.0,2951.44,1759.35
2025-12-16 22:00:00+00:00,2951.43,2956.58,2944.35,2947.1,1013.8526
2025-12-16 22:15:00+00:00,2947.11,2956.63,2947.11,2956.63,805.5726
2025-12-16 22:30:00+00:00,2956.63,2961.0,2954.0,2955.78,1204.5756
2025-12-16 22:45:00+00:00,2955.78,2957.61,2951.61,2954.23,756.5894
2025-12-16 23:00:00+00:00,2954.24,2954.83,2948.07,2952.32,1005.1626
2025-12-16 23:15:00+00:00,2952.35,2957.24,2950.49,2953.5,966.2012
2025-12-16 23:30:00+00:00,2953.49,2962.25,2952.19,2962.25,980.3175
2025-12-16 23:45:00+00:00,2962.24,2965.73,2958.99,2962.3,1635.4466
2025-12-17 00:00:00+00:00,2962.3,2962.3,2950.99,2951.31,1080.8311
2025-12-17 00:15:00+00:00,2951.32,2956.5,2948.08,2950.69,1779.7153
2025-12-17 00:30:00+00:00,2950.7,2951.59,2944.16,2945.62,903.7397
2025-12-17 00:45:00+00:00,2945.62,2951.37,2944.66,2949.68,618.4816
2025-12-17 01:00:00+00:00,2949.68,2956.99,2949.68,2953.99,889.1026
2025-12-17 01:15:00+00:00,2954.0,2974.27,2954.0,2961.28,3924.6749
2025-12-17 01:30:00+00:00,2961.28,2966.73,2954.6,2955.45,885.3171
2025-12-17 01:45:00+00:00,2955.45,2959.06,2948.79,2954.11,1172.6914
2025-12-17 02:00:00+00:00,2954.12,2955.67,2942.45,2942.49,1169.548
2025-12-17 02:15:00+00:00,2942.5,2949.05,2938.38,2947.97,1318.7571
2025-12-17 02:30:00+00:00,2947.98,2956.14,2943.01,2956.13,1038.474
2025-12-17 02:45:00+00:00,2956.13,2964.66,2953.95,2959.38,1888.5812
2025-12-17 03:00:00+00:00,2959.38,2961.99,2953.73,2955.65,1667.9578
2025-12-17 03:15:00+00:00,2955.66,2957.5,2950.95,2950.96,1142.9031
2025-12-17 03:30:00+00:00,2950.96,2952.0,2945.6,2948.98,1012.5684
2025-12-17 03:45:00+00:00,2948.99,2950.13,2942.75,2947.8,570.0518
2025-12-17 04:00:00+00:00,2947.8,2951.25,2945.3,2948.29,1088.0153
2025-12-17 04:15:00+00:00,2948.3,2948.3,2934.4,2940.01,3525.2983
2025-12-17 04:30:00+00:00,2940.01,2940.58,2926.99,2931.02,2382.1838
2025-12-17 04:45:00+00:00,2931.01,2934.0,2927.82,2932.31,1363.367
2025-12-17 05:00:00+00:00,2932.3,2937.65,2917.56,2933.4,5616.6129
2025-12-17 05:15:00+00:00,2933.41,2934.85,2913.95,2923.8,3489.8176
2025-12-17 05:30:00+00:00,2923.76,2927.5,2917.87,2926.51,1597.0349
2025-12-17 05:45:00+00:00,2926.52,2937.0,2925.45,2930.45,2252.644
2025-12-17 06:00:00+00:00,2930.44,2942.47,2930.22,2941.23,2369.6562
2025-12-17 06:15:00+00:00,2941.23,2942.83,2937.14,2940.39,1280.7619
2025-12-17 06:30:00+00:00,2940.38,2944.26,2935.23,2936.2,2144.8109
2025-12-17 06:45:00+00:00,2936.2,2937.35,2933.44,2936.47,1157.8464
2025-12-17 07:00:00+00:00,2936.48,2943.09,2932.09,2935.49,1690.5827
2025-12-17 07:15:00+00:00,2935.49,2939.99,2932.43,2938.5,1998.2741
2025-12-17 07:30:00+00:00,2938.5,2953.98,2937.75,2950.0,7265.4378
2025-12-17 07:45:00+00:00,2950.0,2950.01,2946.75,2947.92,1084.0976
2025-12-17 08:00:00+00:00,2947.92,2947.92,2940.74,2943.19,2023.2096
2025-12-17 08:15:00+00:00,2943.18,2944.04,2927.38,2929.99,1799.3299
2025-12-17 08:30:00+00:00,2929.99,2932.35,2922.99,2927.07,1500.2864
2025-12-17 08:45:00+00:00,2927.06,2929.13,2922.61,2926.0,3019.1858
2025-12-17 09:00:00+00:00,2926.0,2928.38,2920.0,2927.84,1597.5016
2025-12-17 09:15:00+00:00,2927.84,2933.26,2918.63,2922.96,1657.308
2025-12-17 09:30:00+00:00,2922.95,2928.31,2920.07,2928.09,1098.976
2025-12-17 09:45:00+00:00,2928.09,2928.14,2922.85,2923.25,901.7213
2025-12-17 10:00:00+00:00,2923.25,2928.22,2908.56,2925.57,4732.4098
2025-12-17 10:15:00+00:00,2925.57,2926.14,2920.28,2920.29,1301.7764
2025-12-17 10:30:00+00:00,2920.28,2925.79,2914.73,2924.09,1245.2224
2025-12-17 10:45:00+00:00,2924.09,2926.27,2916.29,2920.44,962.6339
2025-12-17 11:00:00+00:00,2920.43,2930.5,2917.56,2928.08,982.5838
2025-12-17 11:15:00+00:00,2928.07,2929.73,2926.37,2927.89,946.5159
2025-12-17 11:30:00+00:00,2927.9,2934.07,2926.99,2931.19,1791.3517
2025-12-17 11:45:00+00:00,2931.19,2934.42,2926.2,2928.71,2838.9299
2025-12-17 12:00:00+00:00,2928.71,2935.96,2928.33,2934.34,2150.776
2025-12-17 12:15:00+00:00,2934.34,2934.34,2924.17,2926.19,2485.9425
2025-12-17 12:30:00+00:00,2926.19,2933.12,2920.04,2921.11,2119.1634
2025-12-17 12:45:00+00:00,2921.11,2929.0,2919.64,2925.36,1642.5857
2025-12-17 13:00:00+00:00,2925.36,2935.44,2922.67,2922.67,5429.7987
2025-12-17 13:15:00+00:00,2922.68,2927.5,2918.21,2926.45,1986.5674
2025-12-17 13:30:00+00:00,2926.45,2934.42,2924.94,2933.71,1550.1424
2025-12-17 13:45:00+00:00,2933.71,2954.0,2932.99,2944.52,9723.213
2025-12-17 14:00:00+00:00,2944.51,2950.31,2939.51,2941.39,3215.297
2025-12-17 14:15:00+00:00,2941.39,2950.41,2940.72,2942.15,3000.0215
2025-12-17 14:30:00+00:00,2942.15,2950.48,2923.41,2927.4,6427.5496
2025-12-17 14:45:00+00:00,2927.4,2996.91,2886.8,2995.89,54530.8065
2025-12-17 15:00:00+00:00,2995.89,3030.92,2974.8,3021.0,32182.0496
2025-12-17 15:15:00+00:00,3020.99,3027.71,3004.72,3013.92,13693.8417
2025-12-17 15:30:00+00:00,3013.92,3018.3,2945.22,2953.1,31513.5278
2025-12-17 15:45:00+00:00,2953.09,2954.83,2894.54,2904.66,30827.096
2025-12-17 16:00:00+00:00,2904.65,2925.59,2878.03,2878.04,14310.9158
2025-12-17 16:15:00+00:00,2878.04,2885.47,2843.56,2848.46,36754.8887
2025-12-17 16:30:00+00:00,2848.46,2860.0,2833.94,2846.94,13824.4265
2025-12-17 16:45:00+00:00,2846.94,2864.79,2840.76,2864.29,7817.5419
2025-12-17 17:00:00+00:00,2864.29,2871.0,2842.14,2856.4,9006.348
2025-12-17 17:15:00+00:00,2856.4,2878.64,2854.46,2865.97,5528.6758
2025-12-17 17:30:00+00:00,2865.96,2870.59,2847.8,2848.13,6028.3723
2025-12-17 17:45:00+00:00,2848.13,2857.36,2843.19,2847.6,4476.5906
2025-12-17 18:00:00+00:00,2847.61,2862.44,2847.61,2852.58,2290.6018
2025-12-17 18:15:00+00:00,2852.57,2859.88,2846.31,2850.33,3159.437
2025-12-17 18:30:00+00:00,2850.33,2853.59,2819.21,2825.63,8723.0129
2025-12-17 18:45:00+00:00,2825.63,2828.0,2806.0,2813.88,11818.6639
2025-12-17 19:00:00+00:00,2813.88,2815.14,2791.02,2799.55,14466.0269
2025-12-17 19:15:00+00:00,2799.54,2818.57,2798.13,2804.92,7683.6753
2025-12-17 19:30:00+00:00,2804.92,2815.23,2796.55,2807.71,5436.0752
2025-12-17 19:45:00+00:00,2807.72,2821.6,2807.36,2820.28,4227.4668
2025-12-17 20:00:00+00:00,2820.28,2821.6,2798.0,2806.95,7025.8189
2025-12-17 20:15:00+00:00,2806.94,2834.15,2805.94,2830.49,8145.316
2025-12-17 20:30:00+00:00,2830.49,2832.18,2818.34,2827.77,3462.4672
